425,329.067261,219.996567,769.259644,23,136,-0.499999,0.500000,-0.000796,0,-2525.883545,220.000244,-2425.326416
1086,-1099.546753,219.996567,-113.035263,112,120,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
34,-1098.670898,219.996567,-663.014404,63,131,0.000796,0.500000,-0.499999,0,-2525.883545,220.000244,-2425.326416
35,-1977.055420,-0.000323,-1654.403564,533,592,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1874,2418.104004,-0.000323,1322.566895,664,679,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
419,877.285828,-0.000323,1870.135864,299,301,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1746,1870.719238,219.996567,-328.288879,248,253,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
36,-330.822876,109.998123,658.195740,1,141,0.999999,0.000000,0.001593,0,-2525.883545,220.000244,-2425.326416
1367,-441.667633,-0.000323,1208.041870,160,406,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
852,1432.161133,-0.000323,-1208.964355,515,550,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
37,-330.647736,219.996567,548.225159,1,142,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
1735,1870.719238,-0.000323,-328.288879,246,252,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
732,437.109100,-0.000323,1979.405640,303,304,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
429,-2197.778076,-0.000323,-1214.745239,523,526,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
38,-2203.734131,-0.000323,2525.222656,326,328,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1361,-1977.230591,-0.000323,-1544.432983,530,533,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1728,-2202.858154,-0.000323,1975.201416,363,366,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
39,-547.432190,-0.000323,-1432.142944,65,541,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
439,-552.687561,-0.000323,1867.858521,380,427,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1028,-546.381104,-0.000323,-2092.135010,586,641,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
40,-440.616577,219.996567,548.049988,1,124,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
856,-2198.303467,-0.000323,-884.791687,470,471,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
41,1428.657593,-0.000323,991.036682,218,393,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
433,659.541199,-0.000323,439.831177,201,456,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1030,-1426.734619,-0.000323,-1873.511230,583,584,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
42,-332.399597,-0.000323,1648.267822,155,428,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
43,-2313.394531,-0.000323,2305.106445,326,362,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1882,-1433.391602,-0.000323,2306.508057,319,371,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
427,-662.348328,-0.000323,1647.742432,168,427,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1754,-443.069122,-0.000323,2088.059326,380,381,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
44,-2310.241455,-0.000323,325.130859,463,464,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1375,553.559509,219.996567,-2090.383301,288,292,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
860,-1537.796631,-0.000323,-1213.694214,520,531,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
45,1538.668457,-0.000323,991.211853,222,393,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1743,1871.419922,219.996567,-768.297424,247,263,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
437,1100.944336,109.998123,-439.485596,177,183,0.001593,0.000000,-0.999999,0,-2525.883545,220.000244,-2425.326416
46,1323.026123,-0.000323,-1759.118774,566,568,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1369,-551.986938,219.998398,1427.892090,161,163,0.000000,1.000000,-0.000017,0,-2525.883545,220.000244,-2425.326416
1736,216.954132,-0.000323,2089.110352,359,360,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
47,1318.997070,-0.000323,770.836121,196,393,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
447,-3.943478,-0.000323,2638.697021,311,312,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1036,220.457825,-0.000323,-110.933090,501,503,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
48,-988.702148,109.998123,-662.839294,63,130,0.001593,0.000000,-0.999999,0,-2525.883545,220.000244,-2425.326416
928,1543.047852,-0.000323,-1758.768433,564,566,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
49,2201.102295,-0.000323,-547.746460,649,696,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
441,4.114817,-0.000323,-2421.297119,618,620,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1038,-1979.507935,-0.000323,-114.436646,104,722,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
50,1429.007935,-0.000323,771.011353,393,452,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
51,1318.821899,-0.000323,880.848816,393,394,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1954,-2416.047852,-0.000323,-2315.138428,599,601,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
435,772.179871,-0.000323,-1210.015381,487,546,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
52,-112.202744,109.999962,1538.647705,156,159,-0.001593,0.000000,0.999999,0,-2525.883545,220.000244,-2425.326416
1447,1100.769165,219.996567,-329.515015,177,182,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
932,-770.432312,109.998123,437.553894,85,86,-0.499203,0.000000,-0.500796,0,-2525.883545,220.000244,-2425.326416
53,-879.041687,219.996567,-442.638794,64,78,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1751,106.592796,-0.000323,2308.960449,349,361,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
445,-2202.683105,-0.000323,1865.230835,366,430,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
54,1761.626343,219.996567,-878.485291,263,265,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1441,-1872.299805,-0.000323,1645.815552,418,434,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1744,-658.319031,-0.000323,-882.339172,480,707,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
55,1538.843628,-0.000323,881.199219,232,393,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
391,442.364471,219.996567,-1320.553589,42,43,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1044,-223.790085,-0.000323,2528.375732,311,325,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
56,-441.142120,219.996567,878.046021,2,4,-0.000796,0.500000,0.499999,0,-2525.883545,220.000244,-2425.326416
936,-1648.508179,-0.000323,-773.903076,472,477,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
57,-1433.741821,-0.000323,2526.448975,319,320,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
385,439.736664,219.996567,329.510376,20,204,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1046,1427.256104,-0.000323,1871.011719,662,671,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
58,-989.578003,109.998123,-112.860123,77,118,0.999999,0.000000,0.001593,0,-2525.883545,220.000244,-2425.326416
59,-441.142120,109.998123,878.046021,2,6,-0.001593,0.000000,0.999999,0,-2525.883545,220.000244,-2425.326416
1962,-1318.300171,-0.000323,-883.390259,476,478,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
443,-1646.055542,-0.000323,-2313.912354,604,605,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
60,-440.966919,219.996567,768.033325,2,5,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1455,768.676270,-0.000323,989.985596,206,709,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
940,-770.257141,109.998123,327.583374,86,129,-0.999999,0.000000,-0.001593,0,-2525.883545,220.000244,-2425.326416
61,1542.697632,-0.000323,-1538.827271,278,552,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1759,1544.099121,-0.000323,-2418.844727,621,632,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
389,2423.534668,-0.000323,-2087.405273,555,635,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
62,-550.935791,109.998123,767.858154,3,4,-0.999999,0.000000,-0.001593,0,-2525.883545,220.000244,-2425.326416
1449,880.614258,-0.000323,-219.894791,178,186,-0.000796,0.500000,0.499999,0,-2525.883545,220.000244,-2425.326416
1752,1650.781616,219.996567,-328.639099,250,255,-0.499999,0.500000,-0.000796,0,-2525.883545,220.000244,-2425.326416
63,-1543.752686,-0.000323,2526.273682,320,329,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
463,-328.895935,-0.000323,-551.775574,25,27,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
1116,659.891479,-0.000323,219.890167,203,455,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1837,-1866.693970,-0.000323,-1874.211792,577,596,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
64,-109.925339,-0.000323,108.608994,459,498,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1008,333.972351,-0.000323,-2310.759033,295,624,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
65,-550.760559,109.998123,657.845459,3,5,-0.500796,0.000000,0.499203,0,-2525.883545,220.000244,-2425.326416
457,329.067261,-0.000323,769.259644,135,139,-0.499999,0.500000,-0.000796,0,-2525.883545,220.000244,-2425.326416
1118,660.066772,-0.000323,109.835243,455,504,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
66,3.063612,-0.000323,-1761.220947,574,576,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
67,-550.935791,-0.000323,767.858154,3,6,-0.499999,0.500000,-0.000796,0,-2525.883545,220.000244,-2425.326416
2034,884.117920,-0.000323,-2419.895752,630,631,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
451,222.559952,-0.000323,-1430.916626,44,544,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
68,2422.834473,-0.000323,-1647.734009,561,700,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1527,-773.059937,-0.000323,2087.533691,377,378,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1012,-2528.861572,-0.000323,-555.279114,514,721,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
69,-2420.077148,-0.000323,214.985153,463,467,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
461,-663.574524,-0.000323,2417.704590,322,331,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
70,-442.018036,219.998398,1428.067261,157,161,0.000000,1.000000,-0.000017,0,-2525.883545,220.000244,-2425.326416
1521,1099.717896,219.996567,330.561401,191,193,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
71,-660.771545,-0.000323,657.670288,3,123,-0.000796,0.500000,0.499999,0,-2525.883545,220.000244,-2425.326416
471,112.023415,109.998123,-1101.053955,46,47,-0.001593,0.000000,0.999999,0,-2525.883545,220.000244,-2425.326416
1188,-1427.435303,-0.000323,-1433.544434,535,536,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1845,-2196.026123,-0.000323,-2314.788086,600,602,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
72,1756.545898,-0.000323,2311.588135,354,387,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1016,1762.502197,219.996567,-1428.464233,271,277,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
73,1872.120605,219.996567,-1208.263672,267,271,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
465,1866.164551,-0.000323,2531.704102,337,354,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1190,1761.451050,219.996567,-768.472534,247,265,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
74,-989.578003,-0.000323,-112.860123,76,118,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
75,1756.721069,-0.000323,2201.617676,386,387,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
2042,2420.381348,-0.000323,-107.429596,651,654,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
459,-219.060257,-0.000323,-441.587769,25,512,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
76,1536.916626,-0.000323,2091.212402,387,671,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1535,1099.367676,219.996567,550.502502,195,197,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1020,-1536.570312,-0.000323,-1983.699219,579,583,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
77,-0.615134,-0.000323,548.750732,451,460,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
469,1.136672,-0.000323,-551.250000,481,509,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
78,-223.965210,-0.000323,2638.346436,311,324,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1529,-663.048950,-0.000323,2087.708984,378,379,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
79,107.994270,219.998398,1428.943115,148,151,0.000000,1.000000,-0.000017,0,-2525.883545,220.000244,-2425.326416
479,-328.720734,109.998123,-661.788208,26,27,0.500796,0.000000,-0.499203,0,-2525.883545,220.000244,-2425.326416
1196,216.078339,-0.000323,2639.047363,312,342,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1853,-882.370178,-0.000323,1647.391968,421,423,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
801,-2419.902100,-0.000323,104.930237,463,507,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
80,1536.741333,-0.000323,2201.267334,387,389,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
960,-1760.229004,219.996567,326.006805,90,101,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
81,1646.577148,-0.000323,2311.413086,335,387,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1318,988.172729,109.998123,1320.289673,213,216,-0.001593,0.000000,0.999999,0,-2525.883545,220.000244,-2425.326416
473,2203.905273,-0.000323,-2307.781006,633,635,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1198,329.067261,109.998123,769.259644,135,136,-0.999999,0.000000,-0.001593,0,-2525.883545,220.000244,-2425.326416
82,1429.708496,-0.000323,331.086914,453,454,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1827,-2196.727051,-0.000323,-1874.737427,590,592,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
83,-877.640198,219.996567,-1322.655762,66,70,0.000796,0.500000,-0.499999,0,-2525.883545,220.000244,-2425.326416
1986,1101.995361,-0.000323,-1099.477295,516,518,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
467,1650.431274,109.998123,-108.655777,258,259,-0.999999,0.000000,-0.001593,0,-2525.883545,220.000244,-2425.326416
805,-657.443176,-0.000323,-1432.318115,65,540,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
84,989.574036,109.998123,440.356812,195,198,-0.999999,0.000000,-0.001593,0,-2525.883545,220.000244,-2425.326416
1479,547.603271,-0.000323,1649.669312,296,305,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
964,-876.413940,-0.000323,-2092.660645,594,610,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
85,1646.927612,-0.000323,2091.387695,387,672,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
477,1540.595459,-0.000323,-218.843735,258,506,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
86,-1317.249146,-0.000323,-1543.381836,536,538,0.000000,1.000000,0.000000,0,-2525.883545,220.000244,-2425.326416
1473,1209.161255,109.998123,660.648254,196,197,0.499203,0.000000,0.500796,0,-2525.883545,220.000244,-2425.326416
87,-550.935791,219.996567,767.858154,4,5,-0.499999,0.500000,-0.000796,0,-2525.883545,220.000244,-2425.326416
1316,-221.863068,109.998123,1318.362671,152,153,0.001593,0.000000,-0.999999,0,-2525.883545,220.000244,-2425.326416
809,-550.235168,219.996567,327.933777,124,126,0.499999,0.500000,0.000796,0,-2525.883545,220.000244,-2425.326416
88,1651.131958,109.998123,-548.622314,249,250,-0.999999,0.000000,-0.001593,0,-2525.883545,220.000244,-2425.326416
968,-1320.402466,109.998123,436.678040,91,95,0.001593,0.000000,-0.999999,0,-2525.883545,220.000244,-2425.326416
