12379,-1870.547729,0.003638,545.772705,169,171,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
14282,-661.472168,0.003728,1097.721069,406,714,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13376,-1756.374756,0.003208,-2094.062012,579,607,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12763,329.417755,110.001854,549.276245,22,23,-0.999999,0.000000,-0.001593,10,-2525.799072,220.000244,-2425.326172
13101,662.694702,0.003298,-1540.228760,283,545,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12380,-2203.558594,0.000271,2415.336670,326,332,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13775,770.778564,219.999939,-330.040344,173,175,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13260,-990.629028,220.000076,547.174011,81,83,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12381,-878.515808,0.003423,-772.676514,62,708,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12382,-330.998047,0.003674,768.208374,0,141,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
13769,-223.264511,0.000236,2198.379883,381,383,-0.000000,1.000000,0.000008,10,-2525.799072,220.000244,-2425.326172
12383,-436.061768,0.003172,-2311.985352,614,616,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13612,-220.461700,0.003621,438.429688,143,460,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12783,-662.523254,0.003836,1757.712891,423,427,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13436,1760.575317,219.999954,-218.493271,253,255,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12384,-221.162369,0.003692,878.396301,0,398,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13200,-436.587372,0.003226,-1981.947266,586,589,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12385,1426.555298,0.000254,2311.062500,350,389,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12777,1759.874512,220.000015,221.557556,243,245,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13438,-1539.022583,0.003477,-443.689575,510,511,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12386,-1866.693726,0.003244,-1874.211670,577,596,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12387,-330.998047,220.000107,768.208374,1,2,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
14226,-1763.732422,0.000289,2525.965576,313,315,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13320,-766.402771,0.003208,-2092.485352,594,642,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12771,-1646.405884,0.003208,-2093.886963,579,604,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12388,-330.822845,110.001877,658.195679,1,141,0.999999,0.000000,0.001593,10,-2525.799072,220.000244,-2425.326172
13719,-2093.372559,0.000254,2305.457031,332,365,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13204,-987.826172,219.999786,-1212.818481,70,72,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
12389,657.088806,0.003871,1979.840454,300,304,-0.000000,1.000000,0.000008,10,-2525.799072,220.000244,-2425.326172
13322,-436.937775,0.003262,-1761.921875,587,588,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12781,329.417755,220.000076,549.276245,23,24,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
12390,-1098.670654,219.999893,-663.014221,63,131,0.000796,0.500000,-0.499999,10,-2525.799072,220.000244,-2425.326172
13713,-442.193115,110.002014,1538.037720,157,162,-0.001593,0.000000,0.999999,10,-2525.799072,220.000244,-2425.326172
12391,223.611221,0.003208,-2090.908691,289,619,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12791,662.169067,0.003352,-1210.190796,279,487,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13380,-1649.909546,0.003567,106.114395,102,106,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12392,-440.791656,220.000092,658.020508,1,5,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13208,1432.161133,0.003352,-1208.964478,515,550,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12393,-330.647705,220.000076,548.225037,1,142,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12785,-2197.777588,0.003352,-1214.745361,523,526,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13382,1762.677490,219.999741,-1538.476929,275,277,0.000796,0.500000,-0.499999,10,-2525.799072,220.000244,-2425.326172
12394,-2203.733643,0.000289,2525.264893,326,328,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12395,-547.432068,0.003316,-1432.142944,65,541,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
14234,-2312.693359,0.003853,1865.097900,363,430,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13328,552.858948,0.003280,-1650.374512,283,287,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12779,329.067413,220.000107,769.259583,23,136,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
12396,-440.616516,220.000076,548.049927,1,124,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13727,-551.811523,110.001984,1317.837280,161,164,0.001593,0.000000,-0.999999,10,-2525.799072,220.000244,-2425.326172
13212,-2198.302979,0.003405,-884.791443,470,471,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12397,1428.657593,0.003710,991.036804,218,393,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13330,-1976.003906,0.003172,-2314.437744,603,607,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12789,659.541321,0.003621,439.831116,201,456,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12398,-332.399506,0.003818,1648.225464,155,428,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13721,-441.842712,110.001984,1318.012451,160,161,0.001593,0.000000,-0.999999,10,-2525.799072,220.000244,-2425.326172
12399,-2313.394043,0.000254,2305.106445,326,362,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12799,1097.090332,0.003871,1980.541260,301,307,-0.000000,1.000000,0.000008,10,-2525.799072,220.000244,-2425.326172
13388,220.282822,0.003549,-0.920166,500,503,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12400,-2310.240967,0.003603,325.088654,463,464,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13280,1871.770264,219.999817,-988.280457,263,267,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12401,1538.668457,0.003710,991.211975,222,393,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12793,1100.944458,110.001701,-439.485291,177,183,0.001593,-0.000000,-0.999999,10,-2525.799072,220.000244,-2425.326172
13390,440.262482,0.003549,-0.569839,503,504,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12402,1323.026123,0.003262,-1759.119019,566,568,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12403,1318.997070,0.003674,770.836060,196,393,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
14306,-1206.712158,0.003244,-1873.160645,585,593,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13336,-1540.774414,220.000092,656.268677,93,94,-0.000796,0.500000,0.499999,10,-2525.799072,220.000244,-2425.326172
12787,2199.525635,0.003621,442.283630,646,658,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12404,-988.702026,110.001663,-662.838989,63,130,0.001593,-0.000000,-0.999999,10,-2525.799072,220.000244,-2425.326172
13799,-992.380859,0.003818,1647.174438,421,422,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13284,1543.047852,0.003262,-1758.768677,564,566,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12405,2201.102295,0.003459,-547.746216,649,696,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13338,-1983.361694,0.000254,2305.632080,313,365,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12797,4.114959,0.003155,-2421.297119,618,620,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12406,1429.007935,0.003674,771.011292,393,452,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13793,991.150818,0.003459,-549.673096,176,508,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12407,1318.821899,0.003692,880.848816,393,394,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12743,222.209747,219.999786,-1210.891357,40,45,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13396,-1869.671753,110.001762,-4.248535,104,105,-0.999999,0.000000,-0.001593,10,-2525.799072,220.000244,-2425.326172
14117,-1102.875122,0.003871,1977.037720,374,375,-0.000000,1.000000,0.000008,10,-2525.799072,220.000244,-2425.326172
12408,-112.202576,110.002014,1538.563232,156,159,-0.001593,0.000000,0.999999,10,-2525.799072,220.000244,-2425.326172
13288,-770.432007,110.001839,437.553833,85,86,-0.499203,-0.000000,-0.500796,10,-2525.799072,220.000244,-2425.326172
12409,-879.041443,219.999924,-442.638550,64,78,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12737,1870.544067,110.001732,-218.318130,252,253,0.999999,0.000000,0.001593,10,-2525.799072,220.000244,-2425.326172
13398,-1869.496582,110.001747,-114.261307,105,110,-0.999999,0.000000,-0.001593,10,-2525.799072,220.000244,-2425.326172
12410,1761.626465,219.999832,-878.485107,263,265,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12411,1538.843628,0.003692,881.199219,232,393,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
14314,-2420.385010,0.003621,434.926208,464,468,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12795,-442.543518,0.003836,1758.063232,427,428,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12412,-441.142059,220.000122,878.045959,2,4,-0.000796,0.500000,0.499999,10,-2525.799072,220.000244,-2425.326172
13807,-1542.175903,0.003800,1536.285889,420,424,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13292,-1648.508057,0.003423,-773.902771,472,477,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12413,-1433.741577,0.000289,2526.491211,319,320,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12741,439.736877,220.000046,329.468109,20,204,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12414,-989.227539,219.999939,-332.843262,77,78,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13801,1318.121216,220.000214,1320.815308,217,221,-0.000796,0.500000,0.499999,10,-2525.799072,220.000244,-2425.326172
12415,-441.142059,110.001907,878.046021,2,6,-0.001593,0.000000,0.999999,10,-2525.799072,220.000244,-2425.326172
13073,-1321.803345,0.003764,1316.611084,440,441,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12416,-440.966858,220.000107,768.033264,2,5,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12602,330.819244,0.003495,-330.740967,13,16,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
12417,1652.533569,110.001534,-1428.639404,273,278,-0.999999,0.000000,-0.001593,10,-2525.799072,220.000244,-2425.326172
13590,1871.069580,0.003459,-548.271790,246,262,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12418,-550.935669,110.001892,767.858093,3,4,-0.999999,0.000000,-0.001593,10,-2525.799072,220.000244,-2425.326172
14099,1871.069580,219.999908,-548.271790,247,248,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12548,766.574158,0.000254,2310.011475,338,348,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13495,-217.133224,0.003280,-1651.600708,543,588,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12419,-1323.905518,0.000307,2636.594727,320,321,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13077,-107.998299,110.001587,-1101.404297,50,51,-0.001593,0.000000,0.999999,10,-2525.799072,220.000244,-2425.326172
12420,-0.264657,0.003603,328.767395,458,459,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12606,657.964783,0.003782,1429.776855,208,416,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13481,-1208.814331,0.003459,-553.176636,121,132,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
14296,1103.396973,0.003226,-1979.494629,567,569,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12421,-550.760437,110.001877,657.845398,3,5,-0.500796,0.000000,0.499203,10,-2525.799072,220.000244,-2425.326172
12422,3.063755,0.003262,-1761.221191,574,576,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12600,220.983490,0.003477,-440.886658,13,509,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12423,-550.935669,0.003674,767.858093,3,6,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
13588,438.335480,220.000183,1209.443237,140,146,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13081,989.749329,220.000046,330.344025,191,195,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
12424,1652.183105,219.999786,-1208.614136,269,273,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
12546,-1871.248413,0.003710,985.781494,400,401,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12425,-2419.859375,0.003567,104.888214,463,507,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13598,-220.811966,0.003656,658.370850,141,450,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12426,-442.017914,220.000229,1428.025146,157,161,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
14107,1316.544434,0.000254,2310.887451,350,716,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12556,-659.369934,0.003513,-222.347122,10,74,-0.000796,0.500000,0.499999,10,-2525.799072,220.000244,-2425.326172
13503,1539.719482,0.003603,331.219910,240,453,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12427,-660.771362,0.003656,657.670227,3,123,-0.000796,0.500000,0.499999,10,-2525.799072,220.000244,-2425.326172
13085,-217.658768,0.003334,-1321.604858,52,56,0.000796,0.500000,-0.499999,10,-2525.799072,220.000244,-2425.326172
12428,1536.916626,0.002054,2091.212402,387,671,-0.000000,1.000000,0.000017,10,-2525.799072,220.000244,-2425.326172
12550,1647.628418,0.003818,1651.378784,669,687,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13489,1650.956909,110.001701,-438.609375,250,254,-0.999999,0.000000,-0.001593,10,-2525.799072,220.000244,-2425.326172
12429,1872.120605,219.999786,-1208.263794,267,271,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12430,-989.577881,0.003531,-112.859970,76,118,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12544,547.603516,0.003818,1649.626953,296,305,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12431,1756.721313,0.000236,2201.533203,386,387,-0.000000,1.000000,0.000008,10,-2525.799072,220.000244,-2425.326172
13596,-1103.050171,0.002054,2087.008301,373,375,-0.000000,1.000000,0.000017,10,-2525.799072,220.000244,-2425.326172
13153,-2309.890381,0.003567,105.063339,463,490,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12432,1756.546021,0.000254,2311.588135,354,387,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12554,547.953918,0.003782,1429.601685,208,296,0.499999,0.500000,0.000796,10,-2525.799072,220.000244,-2425.326172
12433,-0.614991,0.003638,548.750671,451,460,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13670,-2.016395,220.000229,1428.725830,151,154,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12434,-223.965179,0.000307,2638.346436,311,324,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
14179,-2196.901611,0.003262,-1764.724731,591,592,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12564,-2307.437988,0.003316,-1434.945801,526,527,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13447,2533.853760,0.003172,-2307.255615,638,639,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12435,107.994591,220.000229,1428.901001,148,151,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13157,-2420.034668,0.003585,214.900879,463,467,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12436,1536.741455,0.000236,2201.182861,387,389,-0.000000,1.000000,0.000008,10,-2525.799072,220.000244,-2425.326172
12558,-1980.383545,0.003621,435.626953,169,465,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13497,-2416.881348,0.003262,-1765.075073,591,598,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12437,1646.577271,0.000254,2311.413086,335,387,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12438,1429.708618,0.003603,331.044708,453,454,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12552,-663.749512,0.000289,2527.717285,323,331,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12439,-877.639954,219.999771,-1322.656006,66,70,0.000796,0.500000,-0.499999,10,-2525.799072,220.000244,-2425.326172
13668,-2.191596,220.000244,1538.738403,151,156,-0.000796,0.500000,0.499999,10,-2525.799072,220.000244,-2425.326172
13161,-657.442993,0.003316,-1432.318115,65,540,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12440,989.574097,110.001839,440.356750,195,198,-0.999999,0.000000,-0.001593,10,-2525.799072,220.000244,-2425.326172
12562,-220.111298,0.003585,218.404358,459,462,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12441,1646.927734,0.002054,2091.387695,387,672,-0.000000,1.000000,0.000017,10,-2525.799072,220.000244,-2425.326172
13678,2313.215088,0.003244,-1867.555054,556,561,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12442,-1537.095581,0.003280,-1653.702881,536,578,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
14187,663.220154,0.003244,-1870.182739,291,572,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12572,989.048645,0.003674,770.310608,200,395,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13455,2419.330078,0.003638,552.604553,646,647,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12443,-550.935669,220.000107,767.858093,4,5,-0.499999,0.500000,-0.000796,10,-2525.799072,220.000244,-2425.326172
13165,-440.441376,220.000061,438.079285,124,142,0.000796,0.500000,-0.499999,10,-2525.799072,220.000244,-2425.326172
12444,1541.296143,0.003441,-658.809814,249,704,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
12566,-549.183838,219.999939,-332.142456,11,12,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
13441,2533.503418,0.003208,-2087.230225,555,638,0.000000,1.000000,-0.000000,10,-2525.799072,220.000244,-2425.326172
