732,2423.709717,-0.000822,-2197.417236,460,463,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1728,330.118347,-0.000822,109.267891,287,291,-0.499999,0.500000,-0.000796,15,-2525.883545,220.000015,-2425.325928
1361,-1976.880371,-0.000822,-1764.373901,412,416,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
38,438.160187,219.996368,1319.413818,1,5,0.000000,1.000000,-0.000008,15,-2525.883545,220.000015,-2425.325928
39,548.128967,109.997772,1319.588989,1,172,0.999999,0.000000,0.001593,15,-2525.883545,220.000015,-2425.325928
1028,-111.151543,109.997772,878.571655,120,647,-0.999999,0.000000,-0.001593,15,-2525.883545,220.000015,-2425.325928
439,-879.567139,-0.000822,-112.684647,266,268,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
40,218.180481,-0.000822,1319.063599,163,171,0.000796,0.500000,-0.499999,15,-2525.883545,220.000015,-2425.325928
41,-1760.228882,-0.000822,325.964905,208,210,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
856,-442.718781,-0.000822,1868.075928,89,145,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1030,-2420.952881,-0.000822,764.880188,121,176,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
433,3.939615,-0.000822,-2311.283936,441,442,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
42,883.942688,-0.000822,-2309.882568,455,465,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1882,-2089.168457,-0.000822,-334.594788,574,578,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
43,223.435699,-0.000822,-1980.811523,391,393,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1754,330.819092,109.997772,-330.740845,313,661,-0.999999,0.000000,-0.001593,15,-2525.883545,220.000015,-2425.325928
427,1.487073,-0.000822,-771.274719,242,244,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1375,-2529.912598,-0.000822,104.713150,223,296,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
44,223.260559,-0.000822,-1870.840820,392,393,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1743,332.220490,109.997772,-1210.715698,569,600,-0.999999,0.000000,-0.001593,15,-2525.883545,220.000015,-2425.325928
45,-1983.186890,-0.000822,2195.661621,72,77,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
860,2200.927002,-0.000822,-437.733337,475,478,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
437,1096.214478,-0.000822,2530.478027,52,571,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1736,1102.871338,-0.000822,-1649.498291,355,386,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1369,-2306.387451,-0.000822,-2094.895264,410,422,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
46,-2199.705078,-0.000822,-4.774010,257,573,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
47,3.589146,-0.000822,-2091.216309,393,440,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1036,222.735153,109.997772,-1540.929077,421,604,0.001593,0.000000,-0.999999,15,-2525.883545,220.000015,-2425.325928
447,-106.071259,-0.000822,-2311.459229,440,441,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
48,113.249619,-0.000822,-1871.016113,393,394,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
49,878.336853,-0.000822,1210.144165,165,166,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
928,1208.635742,-0.000822,990.686462,105,106,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1038,-2201.456787,-0.000822,1095.268555,122,123,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
441,-1543.402466,-0.000822,2306.332764,26,74,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
50,-1763.031738,-0.000822,2085.957031,74,76,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
51,-1098.145386,-0.000822,-993.009583,368,546,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
435,-880.968628,-0.000822,767.332703,554,556,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1447,1543.047852,-0.000822,-1758.768188,380,382,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
52,113.600021,-0.000822,-2091.041260,393,442,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1751,1982.131470,-0.000822,-1208.088135,470,518,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
53,3.413879,-0.000822,-1981.161865,393,395,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
932,1317.946045,-0.000822,1430.828003,167,497,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
445,-1543.752686,-0.000822,2526.273682,27,36,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1744,1101.294678,-0.000822,-659.510315,299,535,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1441,-1537.796631,-0.000822,-1213.693848,324,336,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
54,-2528.160889,-0.000822,-995.287048,329,330,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
55,-222.914139,-0.000822,1978.354614,89,91,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1044,2418.279053,-0.000822,1212.596558,506,507,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
391,-548.132935,-0.000822,-992.133728,241,325,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
56,437.809784,109.999603,1539.439209,2,3,-0.001593,0.000000,0.999999,15,-2525.883545,220.000015,-2425.325928
57,437.809784,220.000015,1539.439209,2,4,-0.000796,0.500000,0.499991,15,-2525.883545,220.000015,-2425.325928
936,1427.956909,-0.000822,1431.003174,168,497,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1046,-218.009201,219.996368,-1101.578857,610,611,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
385,1653.234009,-0.000822,-1868.563599,379,380,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
58,768.676270,-0.000822,989.985779,165,549,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
59,-1980.383911,-0.000822,435.627258,209,220,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
443,219.406677,-0.000822,549.101318,205,227,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1455,1873.521973,-0.000822,-2088.238525,376,446,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
60,-552.687683,-0.000822,1867.900757,87,145,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1759,2.187742,-0.000822,-1211.241333,321,365,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
61,437.984985,219.998199,1429.426514,2,5,0.000000,1.000000,-0.000017,15,-2525.883545,220.000015,-2425.325928
940,1208.285400,-0.000822,1210.669556,106,167,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
389,-110.976341,109.997772,768.558960,182,647,-0.999999,0.000000,-0.001593,15,-2525.883545,220.000015,-2425.325928
1752,-1099.021240,-0.000822,-442.988647,305,309,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1449,1433.212158,-0.000822,-1868.913940,381,382,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
62,327.841003,109.999603,1539.264160,3,4,-0.001593,0.000000,0.999999,15,-2525.883545,220.000015,-2425.325928
63,437.634521,-0.000822,1649.494141,3,12,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1837,442.539673,219.996368,-1430.566162,597,598,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1116,-1652.362183,-0.000822,1646.165771,136,137,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
463,-1213.719849,-0.000822,2526.799316,28,37,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
64,-549.884705,109.997772,107.866440,269,651,-0.999999,0.000000,-0.001593,15,-2525.883545,220.000015,-2425.325928
65,883.767517,-0.000822,-2199.869629,454,465,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1008,-1098.495728,-0.000822,-773.026489,237,539,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1118,-1542.526611,-0.000822,1756.395874,136,142,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
457,-2310.241455,-0.000822,325.088989,218,219,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
66,1537.967773,-0.000822,1431.178345,168,496,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
67,217.830078,-0.000822,1539.088989,3,132,-0.000796,0.500000,0.499999,15,-2525.883545,220.000015,-2425.325928
451,-1318.300171,-0.000822,-883.389404,235,237,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1527,-1320.402466,-0.000822,436.678345,215,216,0.000796,0.500000,-0.499999,15,-2525.883545,220.000015,-2425.325928
68,327.665741,-0.000822,1649.319092,3,9,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
69,-1319.526489,-0.000822,-113.385315,261,265,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1012,-221.162399,-0.000822,878.396423,118,120,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
461,1316.194214,-0.000822,2530.828369,53,95,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1521,-1540.073975,-0.000822,216.302551,214,575,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
70,-223.089417,-0.000822,2088.409668,89,90,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
71,883.416931,-0.000822,-1979.760498,385,387,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1845,-2.191739,220.000015,1538.738525,633,635,-0.000796,0.500000,0.499991,15,-2525.883545,220.000015,-2425.325928
1188,-218.709869,219.996368,-661.612488,616,617,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
471,1432.511597,-0.000822,-1428.989502,357,360,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
72,663.570374,-0.000822,-2090.165283,387,449,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
73,1981.956299,-0.000822,-1098.075317,469,518,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1016,-111.677071,-0.000822,1208.567505,119,162,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1190,1760.400024,-0.000822,-108.480377,276,278,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
465,-1318.475464,-0.000822,-773.376831,235,238,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
74,2.012541,-0.000822,-1101.228516,321,322,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
75,-662.173035,109.999603,1537.687500,152,629,-0.001593,0.000000,0.999999,15,-2525.883545,220.000015,-2425.325928
459,-2197.077393,-0.000822,-1654.753662,335,411,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1535,549.004822,-0.000822,769.609985,551,552,0.499999,0.500000,0.000796,15,-2525.883545,220.000015,-2425.325928
76,883.241821,-0.000822,-1869.789795,386,387,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
77,773.230896,-0.000822,-1869.964966,387,388,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1020,884.117920,-0.000822,-2419.895264,455,456,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
469,2203.204346,-0.000822,-1867.687744,375,377,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1529,-990.629150,219.996368,547.174316,594,595,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
78,1321.624878,-0.000822,-879.185181,254,318,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
79,1983.708130,-0.000822,-2198.117920,446,459,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1853,2197.248291,-0.000822,1872.280151,502,510,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1196,-332.224335,109.999603,1538.212891,147,631,-0.001593,0.000000,0.999999,15,-2525.883545,220.000015,-2425.325928
479,-443.594666,-0.000822,2418.054932,29,32,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
80,549.880676,109.997772,219.630905,201,654,0.999999,0.000000,0.001593,15,-2525.883545,220.000015,-2425.325928
801,1100.593994,-0.000822,-219.544174,282,286,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1318,-1649.909668,-0.000822,106.114594,294,575,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
81,663.395081,-0.000822,-1980.110840,387,389,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
960,-1321.628662,219.996368,1206.640625,580,587,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1198,2.538143,219.996368,-1431.266846,605,606,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
473,-443.769775,-0.000822,2528.025391,29,31,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1827,-2089.518799,-0.000822,-114.611557,573,578,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
82,-221.863068,219.996368,1318.362793,630,632,0.000796,0.500000,-0.500008,15,-2525.883545,220.000015,-2425.325928
83,773.581299,-0.000822,-2089.990234,387,454,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
467,-772.184021,109.999603,1537.512329,152,627,-0.001593,0.000000,0.999999,15,-2525.883545,220.000015,-2425.325928
1479,-0.440001,-0.000822,438.780396,205,207,0.000796,0.500000,-0.499999,15,-2525.883545,220.000015,-2425.325928
84,1542.522461,-0.000822,-1428.814331,360,361,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
805,-327.844849,109.997772,-1211.766968,350,611,-0.999999,0.000000,-0.001593,15,-2525.883545,220.000015,-2425.325928
85,-1652.712524,-0.000822,1866.148926,75,136,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
964,442.014069,219.996368,-1100.527832,599,600,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
477,-1758.652222,-0.000822,-664.064880,231,233,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1473,109.746071,-0.000822,328.942932,204,205,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
86,2307.259277,-0.000822,1872.455322,502,512,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1316,-1759.703247,-0.000822,-4.073288,294,577,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
87,220.107422,-0.000822,109.092690,274,291,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
88,217.830078,109.999603,1539.088989,4,132,-0.001593,0.000000,0.999999,15,-2525.883545,220.000015,-2425.325928
809,-1323.030151,-0.000822,2086.657959,79,83,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1326,-2200.756104,-0.000822,655.217896,175,177,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
89,1647.978760,-0.000822,1431.353516,494,496,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
968,-1.491071,-0.000822,1098.772095,111,119,-0.000796,0.500000,0.499999,15,-2525.883545,220.000015,-2425.325928
1835,-1100.597900,219.996368,546.999146,593,595,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
90,217.830078,220.000015,1539.088989,4,635,-0.000796,0.500000,0.499991,15,-2525.883545,220.000015,-2425.325928
91,1651.832642,-0.000822,-988.630188,245,315,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
475,-663.399353,-0.000822,2307.734131,29,84,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
1487,-220.286530,-0.000822,328.417328,207,217,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
92,-112.027405,219.998199,1428.550659,632,633,0.000000,1.000000,-0.000017,15,-2525.883545,220.000015,-2425.325928
813,1980.554932,-0.000822,-218.142807,311,479,0.000000,1.000000,0.000000,15,-2525.883545,220.000015,-2425.325928
